userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
8766702,47257,2,121496,2,79.4559,55.5623,0,0,Politics
87668595,1090,1916,1239,8,61.2859,40.4717,0,0,Technology
87673179,3297,2088,5269,509,77.0367,72.051,0,0,Religion
876732541,3129,3372,31801,133,69.8933,46.8546,0,0,Technology
87681715,182259,103,7544,1681,97.4556,102.854,0,1,Entertainment
87682142,7135,2459,7148,3357,80.7326,77.027,0,0,Politics
876889116,5892,6220,1755,316,75.089,65.2779,0,0,Politics
8769212,62229,1332,103631,1361,90.9578,84.7808,0,1,Politics
87707239,134947,75,109715,166,93.6755,77.6089,0,0,Technology
8771022,1164690,57456,69242,6858,101.229,76.7224,0,1,Technology
87711945,19611,1305,10926,255,85.3729,73.9762,0,0,Economy
877122703,111149,91865,65444,45914,94.8999,84.565,0,0,Sports
87725458,89693,2712,12026,50,90.5132,79.7622,0,0,Technology
87732110,527,596,999,2,61.963,50.2123,0,0,Economy
87733757,2490,1335,6683,2503,75.882,69.1955,0,0,Agriculture
87738943,680,802,1080,355,62.5951,53.5853,0,0,Technology
87754597,85539,8796,3600,2984,92.4536,89.0143,0,1,Entertainment
8775672,1047582,512,27035,1259,105.981,106.603,0,1,Military
87769890,905126,32,3312,0,105.53,104.028,0,1,Sports
87775422,900443,416,49639,35,95.5516,77.5387,0,1,Economy
877758493,5651,147,49544,9431,56.3638,42.5463,0,0,Politics
87781747,2554261,181,5661,239,110.46,134.512,0,1,Entertainment
87795196,15236,15058,249937,2787,74.6074,47.6142,0,0,Politics
87795485,19870,1883,79252,32871,86.4841,82.2602,0,1,Politics
87809737,683170,877,43373,11547,104.17,91.2107,0,1,Sports
87813739,10502,77,1142,730,76.1156,77.1798,0,0,Technology
8781682,2373,1835,5578,858,75.892,74.1669,0,0,Technology
87818409,6650178,1115,362273,153,108.204,92.3448,0,1,Politics
878284831,34969,12,19446,6111,89.3334,92.5208,0,0,Politics
878285461,2450,2281,2112,55,66.1378,58.2434,0,0,Religion
87829185,5624,553,45729,24366,74.5311,74.6938,0,0,Sports
8785032,10962,1428,11569,4856,83.2834,80.5083,0,1,Politics
878514978,1428,1161,843,3226,66.5499,64.1662,0,0,Sports
878662339,10962,4947,22458,20165,83.0178,74.9829,0,0,Politics
878662752,14346,14812,21944,21527,83.3116,67.3132,0,0,Sports
87870915,7454,6724,10335,17,79.9102,57.8641,0,0,Economy
878777168,4126,2179,20977,1692,78.3364,72.181,0,0,Entertainment
87878874,77660,153,36612,55,92.3881,70.216,0,0,Entertainment
878873130,8667,2714,107117,20814,82.2986,77.8121,0,0,Politics
87890905,19450,2449,21530,1589,86.2518,78.891,0,0,Entertainment
878916812,36631,28324,27678,13593,88.1946,79.3795,0,0,Politics
87892336,5880,2585,5976,468,78.5413,75.8292,0,0,Entertainment
878989843,14130,852,966,708,78.4618,78.5884,0,0,Entertainment
879038035,6814,6972,70545,8261,80.6237,70.5855,0,0,Politics
8790412,42600,11,730,6,78.9939,70.19,0,1,Entertainment
87905257,48860,10673,34030,5053,83.3385,68.7702,0,1,Technology
8790702,12344,3197,77667,49938,84.1502,91.5841,0,1,Politics
879153462,11944,116,1325,370,78.8779,77.7152,0,1,Entertainment
8792192,4706,3978,18296,797,77.6583,76.8188,0,0,Politics
87923686,1623,97,2943,1004,72.0174,75.0251,0,0,Technology
87929430,1721,1887,3161,19,73.7614,58.3051,0,0,Economy
8793352,9165,8885,53421,380,82.1973,74.8143,0,0,Politics
87943704,1322,689,575,2,63.2835,43.3473,0,0,Military
879521,72023,1718,5715,612,92.7814,91.3094,0,1,Politics
8795232,1295,341,16993,1,61.4576,39.5072,0,0,Technology
87954771,320801,1064,61879,2363,97.411,97.3017,0,1,Sports
8795772,389089,3548,170319,4063,100.011,86.0512,0,1,Sports
87963662,1578,1302,1195,137,66.4247,44.7717,0,0,Technology
87977798,9283,933,12122,999,78.5648,68.6181,0,0,Economy
87984807,860327,127,3048,260,104.99,100.152,0,1,Entertainment
87989820,8192,5910,1251,10352,74.644,68.1358,0,0,Sports
88001676,163270,206,45278,0,95.3299,99.9312,0,1,Politics
88001725,8102,1226,3386,1678,81.592,73.1209,0,0,Technology
88007792,822,81,664,3,57.9839,50.4069,0,0,Education
88008544,5423,1655,13015,1634,79.5043,70.0765,0,0,Religion
88012184,1695,1506,3765,1057,73.4476,74.8339,0,0,Sports
88018585,29343,51,2213,42,83.4649,86.2917,0,0,Entertainment
88026533,16779,16397,25680,4437,84.9008,67.4604,0,0,Entertainment
88034321,601627,1306,14089,6005,103.411,94.1239,0,1,Entertainment
88035633,12650,2178,22130,8061,84.1821,80.8911,0,1,Politics
880504676,5016,5366,11315,34042,79.4451,65.9436,0,0,Politics
8805142,80009,1541,61644,86554,88.704,81.821,0,1,Sports
88051747,4697,4891,60293,24095,79.0193,71.5042,0,0,Politics
880532144,10181,1024,6220,2473,81.2307,70.4903,0,0,Economy
880573410,2277,520,90009,665,74.6874,63.4755,0,0,Sports
8806142,56048,548,5938,297,90.1899,80.2911,0,1,Religion
88070923,63082,10850,11560,10775,91.7425,78.5611,0,0,Sports
88073128,341099,248,5200,279,97.5866,94.1216,0,1,Entertainment
880790892,46163,32671,11660,5075,86.3258,71.2157,0,1,Politics
8808312,20682,2313,11240,1140,86.6527,77.8962,0,0,Agriculture
88083152,1947,2131,1574,0,71.2811,51.98,0,0,Technology
880872908,1625,1650,2376,5898,72.4636,64.4904,0,0,Technology
88112849,2311,257,3131,2559,73.6738,67.5045,0,0,Technology
881162713,50380,1178,3290,6601,91.0057,84.3448,0,1,Entertainment
881250421,88515,2323,2532,453,90.7344,93.5583,0,0,Entertainment
88126316,203726,151,4916,10,97.771,93.0868,0,1,Sports
881274744,1134,798,18226,10167,71.934,72.3176,0,0,Sports
88154682,2874,4220,3286,3248,76.72,70.7541,0,0,Sports
88174963,3680,2607,13933,2486,76.2383,70.6284,0,0,Sports
88183759,51909,48437,35379,7678,90.5664,76.568,0,0,Politics
88203250,2155,551,3404,305,74.224,67.5383,0,0,Technology
8820652,551175,324954,87843,4143,93.1003,76.9644,0,0,Technology
88212427,119264,2734,122025,218,94.8064,92.95,0,1,Entertainment
882191437,5047,3462,4830,2058,79.6253,65.4357,0,0,Entertainment
88220075,21961,565,56063,270,86.4688,68.8962,0,0,Politics
88222637,32906,33311,94157,3801,86.0375,73.2428,0,0,Politics
88225595,1811,480,11533,870,74.0819,84.3921,0,0,Sports
8824552,47912,8405,181559,28269,90.4874,86.7204,0,0,Entertainment
88246253,8093,685,21480,49,81.5518,81.1251,0,0,Politics
8824902,3032261,199,44617,872,111.521,113.92,0,1,Sports
88252776,1138,601,6079,2266,72.1045,71.5948,0,0,Sports
88271762,203314,51,2026,4231,94.6667,81.8368,0,1,Entertainment
88272693,5918,689,2235,7854,78.2825,65.7451,0,0,Entertainment
88274649,19078,182,82753,763,85.6028,74.7007,0,0,Sports
882823536,1684,29,2210,26,61.6361,47.839,0,0,Sports
88286644,1555,1462,4129,884,70.3009,63.3612,0,0,Technology
88287364,677539,774,22544,9177,103.715,109.891,0,1,Entertainment
882993542,25525,898,7664,4048,82.9772,65.751,0,1,Technology
88321198,4807,3476,7729,15,79.3316,59.6372,0,0,Politics
883293354,5065,731,17643,24942,78.5643,73.8297,0,0,Politics
88333804,4641,5046,3295,320,74.7877,54.8796,0,0,Technology
883346492,7545,8010,8253,2629,81.4766,67.1825,0,0,Entertainment
8833642,24961,1434,4421,752,86.8194,76.0845,0,0,Politics
88346167,545,295,595,684,60.0604,51.3983,0,0,Religion
8834882,34424,2777,7562,7948,88.994,80.1371,0,1,Technology
883581,9624,5892,10808,39,80.1097,77.3468,0,0,Technology
883666477,1523,139,606,117,64.6536,61.1402,0,0,Technology
88367512,5620,38,736,9,72.7689,62.5346,0,0,Education
88381866,10207,10876,1956,1407,79.6226,69.3471,0,0,Politics
88392301,15534,344,9596,233,84.0778,80.4281,0,0,Politics
88394635,25854,13276,80730,102788,86.2688,81.8933,0,0,Religion
8839632,878764,451,83845,1317,104.376,100.537,0,1,Military
88397663,16985,13248,37649,1576,84.9317,61.8898,0,0,Entertainment
8841372,1444209,67,138371,44,104.504,88.5562,0,1,Technology
88419761,3020,4057,5876,184,72.2488,51.4785,0,0,Technology
884223583,995,1979,538,65,62.1227,50.0246,0,0,Sports
88425861,34458,1950,5264,4185,89.2401,84.7788,0,0,Entertainment
88425990,2961,2154,9135,479,74.4617,79.1019,0,0,Sports
8844102,935,1064,33022,1458,69.7168,66.6848,0,0,Technology
884420221,4235,3435,8617,25478,78.6519,74.33,0,0,Politics
884510472,190825,38,65774,281,97.8167,75.3736,0,0,Entertainment
884683141,61513,918,8499,3162,92.1693,82.3923,0,0,Politics
88472854,13726,7102,183431,83928,84.4294,83.9486,0,0,Sports
88481288,59290,1175,7457,4544,91.6664,85.938,0,0,Politics
884867634,3839,700,26204,4672,77.9517,76.3065,0,0,Sports
884938904,6157,4643,2541,1468,78.8665,70.2786,0,0,Technology
88498742,8089,351,2676,5560,80.2615,81.9596,0,1,Entertainment
88509832,60491,534,5167,49,91.8687,82.4154,0,0,Entertainment
88517496,3087,1361,10062,10671,75.2782,71.9414,0,0,Agriculture
885339854,80194,816,2401,12883,91.6896,92.8588,0,1,Politics
885459234,11324,11662,823,4925,76.8197,74.1939,0,0,Politics
8854622,49583,624,76518,82,89.4016,79.9673,0,0,Politics
885480031,7972,8301,24780,327,74.1091,68.7935,0,0,Politics
88552524,1214,645,15204,6238,70.8354,71.2451,0,0,Sports
88561978,508,508,2618,9,65.8465,47.1338,0,0,Education
885684950,11269,10601,42391,27352,82.1038,79.3147,0,0,Politics
88571376,227649,2484,15107,1,87.2768,67.4498,0,0,Agriculture
885840769,2558,453,1927,1647,73.222,70.4349,0,0,Sports
885866791,2198,787,11578,4882,75.4854,79.002,0,0,Education
88593647,42231,216,274799,922,88.6879,69.2177,0,0,Entertainment
88595493,1044,1118,906,643,65.4279,63.2953,0,0,Sports
88598125,18056,58,3305,116,85.9331,77.7944,0,0,Entertainment
886017474,6278,6795,1603,132,75.4502,58.848,0,0,Entertainment
8860382,5371,5081,30822,20029,79.9506,64.9865,0,0,Politics
8861182,250133,681,82935,2018,96.1521,76.7424,0,1,Politics
8861752,272452,12421,142187,1975,99.2275,82.2879,0,1,Politics
8862042,725,531,810,292,62.7749,47.1147,0,0,Technology
88635537,4373,663,3949,494,78.7206,70.9238,0,0,Politics
886396490,2694,2492,14430,3418,68.13,62.2201,0,0,Technology
886636374,9001,434,2922,1105,80.1355,69.9194,0,0,Religion
88667157,4168,518,6714,5710,67.1922,57.6773,0,0,Sports
886724197,740912,48,3650,5,93.2163,88.5459,0,1,Military
886794464,7698,613,3394,1737,80.9486,73.4574,0,1,Entertainment
886823305,23767,140,3480,106,87.2207,87.7947,0,1,Military
88682628,2443,233,3434,932,75.3166,65.8504,0,0,Technology
886828340,785,3264,1314,480,59.4641,40.8715,0,0,Technology
886874264,1874,1245,532,94,65.4235,54.5588,0,0,Technology
886978460,65962,339,5136,12218,81.9101,60.8035,0,0,Technology
886996418,4237,540,7846,1579,77.9916,76.6854,0,1,Politics
887032068,4634,2167,3487,2145,78.8161,74.0437,0,0,Agriculture
887033970,1495,295,1302,433,64.4497,57.77,0,0,Technology
8870632,22489,10976,61074,3039,87.0554,77.5446,0,0,Politics
88708191,31967,476,4399,127,88.768,77.986,0,0,Military
887121516,7068,7779,39312,21148,78.5693,65.2675,0,0,Politics
88713953,5707,758,19350,4655,79.3098,74.135,0,1,Politics
887175036,349438,1548,1661,80,93.7598,83.522,0,0,Technology
88732385,1213,1458,623,24,62.5589,51.0582,0,0,Sports
88734180,17457,19099,14234,3497,85.8328,64.2862,0,0,Economy
88737546,5562,3187,71933,687,79.7921,86.2663,0,0,Entertainment
88737745,1296,1968,15161,62,63.2725,45.8562,0,0,Agriculture
887447587,8812,195,1345,2021,77.9768,75.6212,0,0,Politics
88745213,814,296,4507,190,67.8739,65.946,0,0,Technology
887464646,345321,241,519,257,91.4268,97.6909,0,1,Entertainment
88747274,7322,6195,12850,8420,75.9135,66.4476,0,0,Entertainment
88749392,2120793,852,38383,16302,107.833,102.381,0,1,Politics
88750092,4574,1697,5829,438,78.9773,82.2817,0,1,Politics
88756899,4360,4,1729,0,69.6616,61.8564,0,0,Technology
88757798,1765,1001,3924,1901,73.9731,71.5197,0,0,Technology
887614860,988,758,1825,2789,68.5028,70.6605,0,0,Sports
88763317,1284170,1834,88874,41,107.349,98.5721,0,1,Sports
887638578,5466,6203,3379,120,76.6935,59.7189,0,0,Sports
88767114,79790,519,4837,170,92.3696,92.2759,0,1,Sports
8876872,9846,183,1253,257,77.881,53.92,0,0,Entertainment
88772987,66739,8,1511,2,84.6031,71.6747,0,0,Politics
887774809,78553,851,8777,1794,93.1765,88.6277,0,1,Entertainment
88784440,327004,2433,4224,67,99.9105,105.769,0,1,Politics
88793032,1503,1579,3604,557,73.2044,63.7817,0,0,Sports
88793811,6254,943,21386,568,80.5693,83.4095,0,0,Sports
88795654,1136,439,1912,17,69.5188,60.9285,0,0,Technology
88795943,39929,38,233416,15,77.2225,43.779,0,0,Economy
88810179,989,774,865,200,64.0037,55.1315,0,0,Sports
888202950,18728,20,16202,3,73.4326,51.5867,0,1,Entertainment
888305090,15281,15124,34899,75,72.4231,49.4371,0,0,Technology
88831031,1018,1013,3581,0,58.8689,24.1079,0,0,Technology
888329694,1864,1738,8119,142,74.6291,61.344,0,0,Economy
88834485,10040,342,12853,849,79.7764,73.1644,0,1,Technology
88836132,179247,901,18408,7679,97.3856,87.4805,0,1,Education
8884482,3804,910,2736,5282,74.419,65.1681,0,0,Technology
88846611,26693,961,10505,1590,87.97,90.888,0,1,Politics
88855010,4396,259,4401,12378,78.9076,75.556,0,0,Politics
8885922,13253,1524,4255,33,84.4717,84.0786,0,1,Technology
88861467,8752,9120,115377,36492,80.8107,70.763,0,0,Religion
8886412,177643,2702,8544,86,97.3422,93.6022,0,1,Politics
88869654,3045,363,3172,9,76.8033,67.03,0,0,Technology
88875512,7153,2826,83184,2243,80.8724,67.7923,0,0,Politics
888778442,5479,5401,1397,775,74.9422,63.4695,0,0,Entertainment
888808040,7527,7722,3376,242,80.7434,69.212,0,0,Sports
888965713,5669,6122,2880,403,74.9613,62.3455,0,0,Economy
88905585,632,518,36586,8419,67.0192,68.7396,0,0,Agriculture
889124100,3667,1986,2677,1029,76.6517,67.4562,0,0,Technology
88920360,1407,2577,1617,712,68.6903,57.4532,0,0,Technology
8892822,212821,1931,24227,46096,98.3709,97.9935,0,1,Politics
88934254,5308,189,2714,324,77.413,66.1359,0,0,Economy
8893542,4138,417,18829,41064,76.8864,68.5512,0,0,Sports
889421286,4219,174,2147,2,76.013,59.7927,0,0,Entertainment
88956904,10887,5863,26165,14173,83.4707,74.9733,0,1,Entertainment
88957094,18122,268,3449,453,85.2813,76.0602,0,0,Entertainment
889591886,7798,5203,5730,8020,79.7267,76.402,0,0,Politics
889673749,107382,7965,723,1593,83.6792,94.8937,0,0,Entertainment
88974843,121319,69,7775,10,91.2151,82.8055,0,0,Entertainment
88974929,14433,3226,4476,49,84.5535,72.4628,0,1,Politics
889753225,7676,7633,53850,28591,79.8438,72.9449,0,0,Politics
88983331,1159,904,5902,2405,68.7974,72.4234,0,0,Sports
889902961,34600,23478,14253,3037,88.8791,95.5188,0,0,Entertainment
889980282,8020,7021,167852,46,78.0439,69.3709,0,0,Politics
890009269,749,518,1017,2179,64.3406,55.8961,0,0,Technology
89003506,1038970,1104,22238,34,100.564,101.246,0,1,Sports
89004033,3757,1209,3246,32,72.0522,68.5233,0,0,Technology
89005644,901031,11819,7830,8183,104.979,109.558,0,1,Sports
890075670,12273,12570,6040,187,82.8259,72.3445,0,0,Entertainment
89014429,1848847,11509,34606,57693,108.149,102.857,0,1,Sports
89018298,118559,469,15798,1585,83.654,75.6917,0,0,Entertainment
89028456,49574,754,6807,3553,90.3041,91.6587,0,0,Technology
89043072,125950,1607,10443,1189,94.9184,91.0192,0,1,Politics
890473292,1277,25,1258,15,62.424,49.5943,0,0,Technology
8904922,823,55,2188,122,68.0019,66.6196,0,0,Technology
89049330,99036,1928,22535,237,93.7981,83.5788,0,1,Entertainment
89053520,10992,6971,41799,4,70.75,43.7256,0,0,Politics
89062862,4115,668,4601,2665,78.0919,73.8574,0,0,Sports
890674015,20811,20515,315658,20882,81.3831,64.0035,0,0,Military
890691050,4582,4550,66863,29810,78.1187,63.0725,0,0,Politics
890733380,5922,61,2059,5,78.0888,68.5139,0,0,Economy
89083987,23523,368,29238,3284,85.6012,73.5744,0,0,Sports
89084561,1904497,2608,48017,7946,103.983,82.3387,0,1,Sports
890891,3757694,580,70535,115,109.068,115.98,0,1,Sports
89093454,3270,387,1439,140,73.1231,59.1817,0,0,Sports
891055958,4481,735,6116,112,75.4393,68.2345,0,0,Technology
891078811,56735,540,4478,2509,88.138,78.6676,0,0,Entertainment
89123573,9672,476,11129,3691,82.7416,70.2481,0,0,Entertainment
891391903,147345,233,64723,48413,93.4251,104.05,0,0,Sports
891422322,4934,465,1162,271,73.3851,71.8105,0,0,Entertainment
891449460,12557,12507,53570,798,83.926,78.4406,0,0,Politics
89149050,204262,607,15325,56,96.3596,88.4867,0,0,Politics
89157923,25309,903,2183,1443,85.6441,75.4587,0,0,Entertainment
89158522,72144,514,13704,610,92.5268,96.1667,0,0,Entertainment
891678582,1283,1057,2744,1031,71.0233,66.1073,0,0,Sports
891685188,895,1046,66490,81,67.2456,53.4832,0,0,Military
89168924,642875,1302,110672,62207,103.71,91.4388,0,1,Entertainment
89171718,23162,1288,12412,2926,86.6033,76.5119,0,1,Entertainment
891812815,5254,32,1281,1314,75.1912,65.1888,0,0,Entertainment
891826837,1844266,0,7088,2291,99.9538,119.179,0,0,Entertainment
891832380,1283,1042,17276,3711,72.3502,64.4448,0,0,Sports
89183429,721790,15749,10289,4831,102.935,100.86,0,1,Politics
89189468,3369,3218,1881,62,74.8718,64.616,0,0,Technology
891906944,4994,4967,41305,6649,78.6435,73.4888,0,0,Technology
8919772,1659,328,13241,615,72.5737,67.9884,0,0,Technology
89200008,6840,980,7931,1195,79.0777,80.6868,0,1,Politics
89202207,4952,1883,25593,251,76.5727,69.9905,0,0,Politics
89202242,1414,891,2568,329,71.8153,67.2466,0,1,Economy
89207310,5998,310,582,3,71.6444,57.6561,0,0,Economy
892131229,2337,4796,1027,1134,68.4467,55.8088,0,0,Sports
892143990,3039,1357,1068,2015,68.3313,69.5532,0,0,Technology
892176745,1292,963,16826,57921,72.721,70.1626,0,0,Sports
89221733,656520,2397,188814,94878,102.891,87.6573,0,0,Agriculture
892219807,121406,318,16881,10648,88.3997,89.8965,0,1,Politics
892238155,2442,1672,35364,1871,75.9458,70.4717,0,0,Sports
892476403,9758,8526,35070,34093,80.8593,82.2659,0,0,Politics
892510854,3412,2951,507,1293,66.2548,53.9299,0,0,Technology
8925322,5538,1228,3757,18153,80.0776,80.7584,0,0,Politics
892593758,2128,2137,3506,159,73.7127,64.48,0,0,Technology
89261575,1108,616,2581,193,70.1524,64.7459,0,0,Military
8927422,2707,2482,2853,89,74.5668,60.5634,0,0,Technology
892792496,200823,35592,211498,3236,96.6991,79.4339,0,0,Politics
89282799,685539,94564,372867,8843,104.148,76.8399,0,0,Entertainment
89288695,400460,268,6136,142,100.349,96.3783,0,1,Sports
89291654,1338,736,25928,902,72.9641,70.5342,0,0,Sports
89292711,19725,20879,7059,0,73.6705,49.9575,0,0,Education
89296151,99471,175,31974,4175,94.0007,78.4735,0,1,Entertainment
89297892,25069,5694,46911,9251,87.5084,88.1057,0,0,Politics
8930032,22400,229,7151,10,74.3287,40.5176,0,0,Politics
89304457,2173714,322,20484,3,108.1,108.09,0,0,Sports
893067895,3238,1961,3587,1727,77.1446,69.3562,0,0,Agriculture
89308497,4901,143,47162,1951,77.5419,65.4093,0,0,Entertainment
89316295,2272,295,1521,109,68.11,65.7588,0,0,Technology
893172872,1488,1361,9267,726,73.4323,65.929,0,0,Sports
893207094,9005,857,95704,23670,58.5724,41.2298,0,0,Entertainment
89321577,23284,79,13044,10242,87.2655,78.2049,0,1,Politics
893284393,5359,4188,4137,1461,79.6319,74.707,0,0,Sports
893338705,65733,57628,37847,8844,90.0427,73.9798,0,0,Politics
8935172,32945,2691,145200,1114,88.8208,67.5673,0,1,Entertainment
893541522,2157,343,1049,580,69.7611,64.8553,0,0,Education
8935432,67368,303,7241,22861,92.3544,87.716,0,1,Entertainment
8936082,647106,729,60807,139,99.8709,90.8856,0,1,Politics
893657815,594488,178,11795,77292,100.217,104.413,0,1,Sports
89366087,1921,357,2525,1117,71.1451,65.5827,0,0,Economy
89366493,1991191,77,1514,34,103.906,104.157,0,1,Entertainment
8937482,14609,262,11811,1428,81.6708,73.8058,0,0,Economy
893810545,6203,380,109613,7365,80.6702,70.4371,0,0,Entertainment
893815873,54136,1422,43281,52802,90.8554,100.026,0,0,Entertainment
893856362,51560,44953,51633,25485,91.1626,91.8727,0,0,Politics
89394976,1273,293,582,168,60.9262,56.0824,0,0,Economy
89396354,8089,99,11214,160,81.0536,82.0997,0,0,Politics
89399235,7015,1938,36470,3822,80.1131,74.6185,0,1,Technology
89399520,5332,2121,4783,6146,79.8042,70.5565,0,0,Sports
8940342,507709,448,149848,262,102.182,84.6854,0,1,Entertainment
894057794,57385,24738,28764,4401,89.603,80.2318,0,0,Technology
