userid,followers,friends,statuses,favourites,activity,influence,protected,verified,category
7517382,6318,785,5521,3634,78.8898,73.6023,0,1,Entertainment
752048847812042752,165775,13,2110,0,83.0567,48.4675,0,0,Entertainment
752050514158772226,119989,15,2416,0,81.8454,48.5641,0,0,Entertainment
752051518677741568,198753,18,2367,0,84.3085,64.6629,0,0,Entertainment
752496492108247040,4676,5046,8442,0,66.5039,55.7534,0,0,Entertainment
752592260,89701,31428,3801,2825,92.6318,88.8941,0,0,Entertainment
753043186587697154,132805,35,526,16,85.0581,77.6753,0,1,Entertainment
753178203384983552,13285,19,18904,610,76.9519,67.5822,0,0,Entertainment
753207772154593280,5649,7,977,13,63.8536,51.0736,0,0,Entertainment
753226906212921344,7692,5929,1385,450,76.9755,76.1613,0,0,Entertainment
75325255,33121,4146,12290,6255,88.9978,72.9252,0,0,Entertainment
7532872,299286,7793,54601,27165,99.8183,93.4344,0,1,Entertainment
753453834635124736,7516,7281,6261,27168,78.0048,76.8617,0,0,Entertainment
75346306,23157,132,8478,787,85.7831,73.3067,0,0,Entertainment
75355031,4648,613,96030,0,79.1384,73.7348,0,0,Entertainment
75361610,143705,475,865,336,89.2434,84.3136,0,1,Entertainment
75387243,12915,249,50328,902,82.7627,79.4762,0,0,Entertainment
754101056,607258,1,55525,34981,100.825,106.487,0,1,Entertainment
754217834,41259,331,41044,2,77.3771,49.8676,0,0,Entertainment
75449249,1407804,5443,5476,14055,107.157,105.152,0,1,Entertainment
75461927,710987,1167,5646,790,99.3654,91.6428,0,1,Entertainment
75477551,5360,322,36649,93,78.5983,67.8345,0,0,Entertainment
755203484,4914,1053,34515,14263,78.6021,73.1448,0,0,Entertainment
75541456,17775,846,9353,23936,84.7389,86.5005,0,1,Entertainment
755543677,4005,194,4982,1553,77.5125,73.6917,0,1,Entertainment
755709702705549313,49535,47071,15752,1122,87.584,67.4301,0,0,Entertainment
755834322,18287,292,179687,63990,85.759,84.4423,0,0,Entertainment
755953153,906058,611,11861,4888,103.386,96.548,0,1,Entertainment
756011167,122081,41,865,576,88.8245,91.5049,0,1,Entertainment
756163467560779776,89580,355,16625,7954,93.1114,87.5229,0,1,Entertainment
75641903,1214188,536,2187,15999,105.032,107.165,0,1,Entertainment
756612489702354945,4354,329,1791,3048,75.8143,75.9615,0,0,Entertainment
75670153,1470041,46,4369,576,107.88,122.123,0,1,Entertainment
75676002,4603,1957,5560,97,74.8004,55.814,0,0,Entertainment
757313467,5806,4297,11906,23,80.1159,75.0465,0,0,Entertainment
757718283185483776,11726,1774,3195,7858,82.3278,78.895,0,0,Entertainment
757731572,4052,3319,7321,2548,73.1303,66.1626,0,0,Entertainment
7581972,42040,3646,84903,87779,90.2539,88.6644,0,1,Entertainment
75854417,2229800,608,3455,1392,110.027,96.3244,0,1,Entertainment
75904087,7307,9919,2095,611,77.7948,74.9205,0,0,Entertainment
75916180,4222132,19211,7579,363,112.722,115.267,0,1,Entertainment
759215754,2163387,43,12020,40,108.936,95.3112,0,1,Entertainment
759487206,525498,47,1965,25,94.0064,90.901,0,0,Entertainment
759810849255092224,3953,2,1088,1,62.3915,35.3515,0,0,Entertainment
75990890,16425,7049,53407,2627,84.1549,79.9939,0,0,Entertainment
75993926,21862,27178,3746,128,85.1876,65.7743,0,0,Entertainment
75995028,117130,404,3098,353,95.0737,85.1791,0,1,Entertainment
76,5903,2779,45635,62940,80.4499,79.1624,0,0,Entertainment
76001822,12331,2881,51835,20160,84.0118,76.3542,0,0,Entertainment
76011258,2865373,1327,7186,499,111.108,100.845,0,1,Entertainment
760432613743931392,10787,399,793,1047,76.2261,60.7403,0,0,Entertainment
760446326337310720,4625,66,984,3431,73.2676,71.2682,0,0,Entertainment
760494572,1985501,227,2098,4,104.497,98.0106,0,1,Entertainment
760922858314805248,313930,584,9753,1232,99.4465,103.09,0,0,Entertainment
761194940051386368,5420,251,541,323,70.9648,77.2759,0,0,Entertainment
761195815,43085,207,2211,3557,84.9856,94.1815,0,1,Entertainment
76130303,9055,296,2860,3073,81.4733,75.3628,0,1,Entertainment
76146100,8473,1880,3924,1857,81.3278,65.6434,0,0,Entertainment
761837079693111296,8668,6151,3659,106,82.4052,81.7779,0,0,Entertainment
762343098,8323,1069,63397,11629,81.466,71.141,0,0,Entertainment
7624112,77306,6665,51226,793,92.0273,87.3525,0,1,Entertainment
762428222,37944,568,3752,2525,89.7617,81.4813,0,1,Entertainment
76250110,5934,672,12334,8925,73.9112,67.7981,0,0,Entertainment
762799939395158016,194499,416,2214,2676,88.5875,102.403,0,0,Entertainment
76294950,9316262,119,32181,1670,117.286,110.348,0,1,Entertainment
76303233,11224,347,31551,12184,82.9297,81.5189,0,1,Entertainment
763125048,56883,350,8919,3781,91.5124,87.0925,0,1,Entertainment
763175269322530816,76263,336,18484,12105,93.0647,104.079,0,0,Entertainment
763336831295328256,3947,4021,3040,10535,77.905,69.8427,0,0,Entertainment
76336580,281568,1551,25749,1727,99.2816,88.3555,0,1,Entertainment
76351820,1642194,1484,2591,1067,106.557,104.511,0,1,Entertainment
763537038,11580,141,85011,27133,82.0879,77.036,0,0,Entertainment
763577186,5925,1924,3187,371,76.6966,63.2929,0,0,Entertainment
76384118,21602,4793,40502,15658,85.9482,84.88,0,1,Entertainment
76389301,17874,934,11205,3379,84.9885,76.2456,0,0,Entertainment
76402018,503538,22,12405,1,99.2871,95.1418,0,0,Entertainment
76407129,20312,625,6308,569,83.7777,67.7523,0,0,Entertainment
76427291,8762,1599,7964,280,76.743,73.1741,0,0,Entertainment
764397985,8277,112,3533,2802,81.6734,72.7532,0,0,Entertainment
764418764,7407,9059,18655,2421,80.2059,89.6539,0,0,Entertainment
764563980,95512,389,5153,350,93.7741,99.0375,0,1,Entertainment
764750065,7068,5665,2935,1554,75.4396,72.4695,0,0,Entertainment
765061678794993665,27363,8813,4340,1498,87.7765,93.1248,0,0,Entertainment
76516456,9552,1283,7222,19928,82.3993,76.0317,0,0,Entertainment
76522807,110882,474,42269,3350,93.5914,85.327,0,0,Entertainment
765307341533220864,29859,17214,2889,46114,87.8168,86.4445,0,0,Entertainment
76545010,12637,2597,113712,1433,83.5199,69.9172,0,0,Entertainment
76571957,6257,3480,14187,6121,80.717,73.2024,0,0,Entertainment
765871267,1197797,3035,3369,13032,106.822,112.539,0,1,Entertainment
76591925,830868,26,9298,100,96.7779,92.6997,0,1,Entertainment
765942212584669184,5827,78,2805,3940,75.976,74.6059,0,0,Entertainment
766056095676788736,8867,1991,4287,697,80.4809,68.046,0,0,Entertainment
766268882,9831,2262,97760,6789,80.4545,75.2144,0,0,Entertainment
76647722,7188076,0,491034,89,114.953,91.5764,0,1,Entertainment
76660215,4489,2935,6060,1505,77.6022,73.9061,0,0,Entertainment
766841709825134594,4477,3922,954,1071,70.7295,72.7941,0,0,Entertainment
766957488872755200,20696,23160,13744,16,71.0813,46.2306,0,0,Entertainment
767132834,11186,5723,98986,108877,80.4916,79.4821,0,0,Entertainment
76730633,208352,1023,9962,38,96.3632,115.841,0,0,Entertainment
767877029505200129,4126,48,587,734,65.3156,57.9483,0,0,Entertainment
76793800,24419,28691,11928,8034,84.5185,63.6855,0,0,Entertainment
76816597,5152,463,6343,947,79.3109,67.7597,0,0,Entertainment
76817231,12759,3033,30647,17359,84.0344,75.2604,0,0,Entertainment
76826334,38409,9143,30432,6504,89.3387,83.8698,0,0,Entertainment
768696932,5864,128,92866,23173,79.4283,76.1724,0,0,Entertainment
76901637,77690,493,27069,468,92.3368,74.6095,0,0,Entertainment
769103444376428544,212352,130,4062,237,97.0236,94.2011,0,0,Entertainment
769163616620863488,9659,1060,1332,357,77.2958,60.9818,0,0,Entertainment
769336614,6062,6590,3349,848,80.5234,73.5206,0,0,Entertainment
769650594554544128,3991,4833,4411,736,76.1047,62.5398,0,0,Entertainment
769727912,3837389,59,2154,183,109.552,100.925,0,1,Entertainment
76997832,1823403,211,11169,7416,108.785,115.94,0,1,Entertainment
77010454,1471271,433,8493,322,107.222,112.45,0,1,Entertainment
770120310,2182842,4294,20337,12193,108.995,96.5148,0,1,Entertainment
77018617,59850,7944,1751,2973,88.3013,81.2573,0,0,Entertainment
770797668570279937,20848,22632,6446,11267,81.9671,66.6398,0,0,Entertainment
770949865169883136,238920,172,4552,6472,95.4492,105.458,0,1,Entertainment
770991686,71531,51707,102510,98785,92.8797,91.8518,0,0,Entertainment
77104158,22330,1398,25305,338,85.9882,97.6739,0,0,Entertainment
771123612,59240,237,1178,2591,86.8639,77.8118,0,0,Entertainment
77128292,418448,285801,10125,1243,101.123,84.257,0,1,Entertainment
771521,90596,184,3120,1703,92.8423,100.135,0,1,Entertainment
77153736,136394,140,1732,1195,92.7021,100.363,0,1,Entertainment
771722710070202368,9271,26,850,13,71.7377,56.3576,0,0,Entertainment
77205236,27042,1146,6951,10997,86.3618,90.2738,0,1,Entertainment
77217011,9931,811,10372,20497,82.6976,90.5438,0,0,Entertainment
772206387762003968,26392,8469,1271,884,83.2636,73.1321,0,0,Entertainment
77225484,234713,486,43835,5651,95.8393,87.0833,0,1,Entertainment
77237454,1012642,595,8029,1645,106.112,102.772,0,1,Entertainment
77252781,53342,1786,11012,1811,90.8775,85.7239,0,1,Entertainment
772564762936774656,4108,4998,6402,233,52.2707,22.0713,0,0,Entertainment
772601706,510083,2869,23210,6620,102.691,100.942,0,1,Entertainment
772719289606344704,67587,57559,15118,1432,89.7434,70.5963,0,0,Entertainment
77285641,85771,75659,28983,1743,93.7209,84.7559,0,0,Entertainment
77299567,11564,90,2392,137,80.7499,66.4495,0,0,Entertainment
773058170,8474,246,3168,1506,80.5713,68.1346,0,1,Entertainment
77319267,38495,28621,150463,18284,89.8384,71.8458,0,0,Entertainment
773218226385727488,35686,132,781,7625,82.2888,82.412,0,0,Entertainment
773524424,4814,199,199524,72120,79.3702,80.5516,0,0,Entertainment
77399842,683966,1101,124581,1022,104.059,86.761,0,0,Entertainment
774187063,243222,287,11338,573,94.4509,91.6106,0,1,Entertainment
774337933893636096,43342,10,533,536,80.6307,83.1078,0,1,Entertainment
7744592,4071143,8157,103914,9418,109.4,96.9791,0,1,Entertainment
774477907,27450,1627,11909,0,75.3443,65.3204,0,0,Entertainment
774626688,321677,2066,9735,197216,97.416,104.669,0,0,Entertainment
77473633,8447,1410,6173,3710,82.1409,73.0302,0,0,Entertainment
774937520,11980,978,72798,35652,83.8134,84.4716,0,0,Entertainment
77512825,4082528,296,3983,317,112.499,101.076,0,1,Entertainment
775232748684398593,244766,84,547,5,84.5152,95.1312,0,0,Entertainment
775401674819055617,4174,1150,2314,816,76.7831,53.9545,0,0,Entertainment
775635098,12334,342,42540,30425,80.8327,77.9868,0,0,Entertainment
77576783,6677,6533,47696,13189,80.9844,77.1323,0,0,Entertainment
776253805,22182,13351,39564,15864,78.1362,74.6437,0,0,Entertainment
776464958,94773,116,7498,4369,92.8429,77.4233,0,1,Entertainment
776548374,14855,679,2930,6,83.5636,60.235,0,0,Entertainment
77679300,69106,7580,7262,3628,92.3294,93.6649,0,0,Entertainment
77692824,574915,2296,15966,4856,102.752,102.528,0,1,Entertainment
777170826114269185,5054,1400,2884,384,77.1133,74.1503,0,0,Entertainment
777456906,33438,2618,4361,8830,88.6248,79.0523,0,0,Entertainment
77759190,7891,301,23767,412,80.8207,72.7652,0,0,Entertainment
7782402,104045,1501,22895,4505,94.4728,83.4979,0,0,Entertainment
778558694,5222,3171,59268,13779,78.8521,69.8109,0,0,Entertainment
778661,12332,7049,53913,12420,83.1424,80.9841,0,1,Entertainment
7786612,60961,1393,9882,2070,92.0776,95.7182,0,1,Entertainment
77888423,7307001,167,93215,1197,114.95,95.1833,0,1,Entertainment
7789282,11007,10379,50906,6469,83.0304,74.6913,0,0,Entertainment
779100876,505300,616,944,2520,96.4924,102.695,0,1,Entertainment
779155344,4335,649,48135,1689,77.6009,75.6069,0,0,Entertainment
779186025608257536,41264,3,7350,0,77.3907,55.4595,0,0,Entertainment
77938023,26735,2293,7181,17573,87.6217,90.564,0,1,Entertainment
779394675366957056,13935,15961,2832,17429,83.9451,84.2949,0,0,Entertainment
779728363,240730,207,10325,5228,98.8191,98.8515,0,0,Entertainment
77974607,23322,2904,8096,4456,86.0388,80.508,0,1,Entertainment
779898205,583037,985,76925,94090,103.262,108.426,0,1,Entertainment
779977,28424,772,88412,4196,87.1454,86.0502,0,1,Entertainment
78011391,36733,592,16508,827,86.984,77.9735,0,0,Entertainment
78021221,3257594,391,9993,1956,111.885,103.357,0,1,Entertainment
78022296,1021506,450,21424,204,93.4172,69.3022,0,1,Entertainment
78034228,28117,242,69924,107,88.0403,100.821,0,0,Entertainment
780350882,9663,9572,25392,2174,82.6746,72.8249,0,0,Entertainment
78035324,3440260,1615,25145,7277,112.023,106.122,0,0,Entertainment
780610432461475840,41752,362,4634,11141,88.4242,78.8104,0,0,Entertainment
78068854,19025,8649,15679,3783,85.8117,83.866,0,1,Entertainment
78071252,457565,235,884,16316,95.1665,93.9573,0,1,Entertainment
780919422,9874,4996,123799,6548,82.8985,81.0515,0,0,Entertainment
781319274,82984,72366,11795,1381,91.7306,70.6768,0,0,Entertainment
78175951,4694,1418,7556,54,77.8313,66.6363,0,0,Entertainment
78177660,13514,309,1599,655,80.2525,81.0269,0,0,Entertainment
78190718,10458,9398,72262,11730,82.8165,64.1857,0,0,Entertainment
781991336,20782,1398,3438,2607,86.5509,83.9015,0,0,Entertainment
782142848,7143,4794,4040,5398,81.3163,70.8735,0,0,Entertainment
782394836,144083,30107,68013,23083,95.6024,111.841,0,0,Entertainment
78242874,1768324,972,26688,1058,108.857,96.6478,0,1,Entertainment
782565049298587648,30469,29482,14774,514,84.2004,67.1975,0,0,Entertainment
7827342,104790,1746,13144,66,90.4306,74.6986,0,0,Entertainment
782750581,4932,351,3954,26,77.641,72.1052,0,0,Entertainment
78280760,13088,784,58110,6602,83.8833,86.5801,0,0,Entertainment
782915977579270144,42080,1174,908,1740,78.7638,79.4615,0,0,Entertainment
78293304,36600,632,9098,4980,88.7271,89.5437,0,1,Entertainment
783078311723405312,114895,25475,792,488,84.9131,63.7627,0,0,Entertainment
783214,61237415,166,5594,5041,125.695,119.566,0,1,Entertainment
78325767,4834,1076,3505,46,79.3087,71.7152,0,0,Entertainment
783336114,6610,51,1475,220,74.3297,75.6881,0,0,Entertainment
7833422,163906,1652,21161,1806,95.7279,97.3733,0,1,Entertainment
783465127462920192,103026,34201,1294,169,88.9166,84.5712,0,0,Entertainment
783598064,62911,1491,73418,105101,92.1888,117.512,0,0,Entertainment
78376207,5890,424,9436,615,77.1507,58.8069,0,0,Entertainment
78391198,118013,394,10916,3544,93.2865,93.8493,0,1,Entertainment
784304,624373,11975,22827,1775,102.698,91.3801,0,1,Entertainment
784525936498708480,13155,14472,573,405,75.3562,51.7893,0,0,Entertainment
78482616,120510,543,6206,1395,95.5106,93.9019,0,1,Entertainment
784856,80201,0,16183,0,83.4487,69.936,0,0,Entertainment
784911214367371264,7438,6734,6141,4458,71.9324,62.2052,0,0,Entertainment
785052938,59013,4,2441,67,88.858,89.2697,0,1,Entertainment
78543480,24128,11419,32061,6398,86.8355,78.5327,0,0,Entertainment
785527536,4117,78,1704,857,73.8198,72.1128,0,0,Entertainment
785856544520998913,11089,101,5408,889,83.479,92.4906,0,0,Entertainment
786241032,431288,86,12299,2944,101.505,91.7767,0,1,Entertainment
78693749,417426,998,16219,1029,101.649,103.315,0,1,Entertainment
78708449,64494,1466,3977,250,90.8484,88.2523,0,0,Entertainment
78709025,20074,20261,20683,15413,83.8842,65.5165,0,0,Entertainment
787223666,150505,66,10629,417,95.6371,91.1897,0,0,Entertainment
7873302,53095,525,13215,729,88.9694,85.9376,0,1,Entertainment
787444451228606464,19444,16228,96243,3351,81.5637,66.9567,0,0,Entertainment
787711280,32531,1077,273854,347,87.0299,81.2736,0,0,Entertainment
787761434,157811,146724,81040,125341,95.728,78.9845,0,0,Entertainment
787829898,3976,3548,32237,4137,76.1077,63.4334,0,0,Entertainment
787982980258160640,5342,2548,938,2104,73.3175,67.8557,0,0,Entertainment
78805110,89111,350,36316,228,92.2865,78.5197,0,1,Entertainment
78814142,5355,4838,25959,1384,78.0852,76.244,0,0,Entertainment
788767011874627588,21916,23761,3322,29,74.2074,49.5839,0,0,Entertainment
788859278,5114,37,821,0,71.8875,67.3733,0,0,Entertainment
78889932,4117,506,5675,1921,78.5421,69.8251,0,1,Entertainment
78901215,155538,85085,6440,187,83.8535,78.9633,0,0,Entertainment
789109833085562882,20637,22238,1009,17,70.4276,47.2937,0,0,Entertainment
789154548,4837,2486,4148,949,79.2329,67.5794,0,0,Entertainment
789195722042118148,19705,20925,1093,10,70.4362,46.3441,0,0,Entertainment
789201068018151426,19091,20019,1211,7,70.5852,48.3451,0,0,Entertainment
789219025943400448,4191,4996,5730,0,65.8491,40.3101,0,0,Entertainment
78925749,127124,1924,3661,130,95.3702,104.214,0,1,Entertainment
78926478,449355,429259,84742,318,89.3139,56.3604,0,0,Entertainment
78942172,43561,6525,50709,18933,89.229,77.4633,0,1,Entertainment
78965628,12406,1226,8023,2704,84.1196,73.1453,0,0,Entertainment
789741895,7423,2387,7933,24544,81.5745,80.6131,0,0,Entertainment
78976775,11945,1174,12809,4219,83.7533,90.3889,0,1,Entertainment
789793321,70532,1053,19216,2469,92.209,77.1648,0,0,Entertainment
790079810,6581,2172,918,217,73.3273,64.5971,0,1,Entertainment
790087821604171776,23351,1,4106,7,84.2943,76.2018,0,0,Entertainment
79028608,44174,680,7825,962,89.5873,75.6183,0,1,Entertainment
790726873,19326,10359,4943,1319,84.3893,72.9113,0,0,Entertainment
790999994698465280,5170,2294,1423,5071,74.538,64.2996,0,0,Entertainment
791502807257878529,23003,896,6795,13568,87.2166,80.5816,0,0,Entertainment
79173358,13900,1912,3830,3312,84.5767,85.5556,0,1,Entertainment
791779480197074944,6314,6901,15206,14839,78.9996,68.2181,0,0,Entertainment
792043410,8992,173,840,428,75.6529,65.0059,0,1,Entertainment
7923512,35416,2391,7346,1263,87.9961,70.6296,0,0,Entertainment
79252495,4824,3352,7621,386,79.395,64.4065,0,0,Entertainment
79293791,69876585,1134,9900,992,125.755,126.805,0,1,Entertainment
79309608,5781,1934,43240,23907,78.3545,73.6338,0,0,Entertainment
793522110417088512,28232,5,2118,338,76.4117,98.5084,0,0,Entertainment
79392160,4598,299,4517,1678,78.9773,65.1954,0,0,Entertainment
79397304,205174,353,5849,1529,97.1235,77.1945,0,1,Entertainment
7940822,50003,6260,82039,3201,90.8508,83.5094,0,1,Entertainment
7940892,191654,2634,34493,3007,96.652,81.0737,0,1,Entertainment
79414332,110327,23,38579,247,93.2306,87.4975,0,0,Entertainment
794683652,103109,567,2674,14548,92.7845,95.6835,0,1,Entertainment
794734759,14005,215,91624,16652,84.0168,76.2353,0,0,Entertainment
794772951589482496,5461,5553,2849,281,71.5761,63.0298,0,0,Entertainment
79491600,19750,3475,5758,289,83.3809,67.9245,0,0,Entertainment
79536438,3649971,3077,4201,534,112.331,123.302,0,1,Entertainment
79632621,24157,807,33059,1584,86.8031,74.4294,0,0,Entertainment
79650494,7873551,203346,33342,726,116.035,113.333,0,1,Entertainment
79659881,6584,737,1732,396,77.0885,67.7915,0,0,Entertainment
796725151,3945,4971,29890,498,78.1888,72.5093,0,0,Entertainment
79708561,7225216,202,6762,717,115.372,108.498,0,1,Entertainment
797399948,5284,209,13770,5304,79.6703,74.9984,0,0,Entertainment
